Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2025-04-08 00:00:00-04:00,437.668476049517,442.6429004626975,409.33030637475383,415.59326171875,101248100,0.0,0.0,0.0,464.0314281090444,511.4891079305735,467.84643096923827,424.20375400790306,-0.09864761843987523,-2.3945904737595005,0.1865683868568607,23.323307965742558,-17.728649783372873,-12.131911193171192,-5.5967385902016815,12.777224230772868,12.881233081856017,443.9863688613630,452.18212547831733,515.8455259533573,515.8455259533573,518.66748046875,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,37.331411780368455,9.308681269107456,40.264873132231145,473.0893937784412,False,493.0662572771135,401.9385984914908,447.50242788430216,91.12765878562271,-13.343218547005947,-45.93393031529018,False,False,False,False,False
2025-04-09 00:00:00-04:00,415.10381436815624,467.3051675513283,414.9639567903487,465.47723388671875,142876900,0.0,0.0,0.0,464.16912389739434,510.8394570720476,467.33650970458984,423.8335623371321,0.47863046149303007,-0.08547815402787973,0.18617397298985516,48.15488077398892,-15.382236482990777,-12.78197625113511,-2.6002602318556676,36.01884528631583,18.99241159473561,440.95976746907432,452.127265755438925,512.506754175032040,512.933157958241265,520.9249877929688,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,36.90438260661177,16.847347641731357,32.236657379150394,401.9385984914908,True,493.0662572771135,401.9385984914908,447.50242788430216,91.12765878562271,-5.025881216021759,-45.88636474609376,False,False,False,True,False
2025-04-10 00:00:00-04:00,453.051199968157,455.07892152174384,432.1446862805992,445.6794738769531,108384100,0.0,0.0,0.0,462.40820484782853,510.78094175695963,466.264582824707,421.7482238924544,0.2687916370352591,-0.9248334518589634,0.1909489185842306,42.299965870646794,-14.947890832667099,-13.215159167441508,-1.7327316652255913,44.23617579248412,31.01074843652427,440.4803107543217,449.608849044357765,512.332228137097540,512.933157958241265,521.4244384765625,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,36.507855516694846,14.820730394920055,28.358814574844185,403.24592987268755,False,493.0662572771135,401.9385984914908,447.50242788430216,91.12765878562271,-9.58132336211775,-44.2056823730469,False,False,False,False,False
2025-04-11 00:00:00-04:00,444.15116624443885,455.2786835411905,440.83488344845813,453.8902282714844,52483800,0.0,0.0,0.0,461.5969689834148,509.5001689761707,465.0386703491211,420.5771717220715,0.37462813420717433,-0.5014874631713025,0.19121635021737338,45.271920486976384,-13.782256245155509,-13.328578582984308,-0.4536776621712004,58.24471687396768,46.16657931758922,440.4803107543217,447.50242788430215,509.237831991327495,512.16517188518317,519.6863403320312,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,36.12281252893452,14.106492059489556,26.851491803712946,404.52711462626036,False,493.0662572771135,401.9385984914908,447.50242788430216,91.12765878562271,-6.189358156287365,-35.843463134765614,False,False,False,True,False
2025-04-14 00:00:00-04:00,463.9389470027792,464.52828146596715,452.1222316465228,456.966796875,43941200,0.0,0.0,0.0,461.1560002111848,507.7383504729458,463.8114929199219,419.88463536689795,0.4220898508769985,-0.3116405964920058,0.18941685673411285,46.386242159549155,-12.466522748161935,-13.156167416019834,0.6896446678578982,55.23371802198005,52.571536896143954,440.4803107543217,447.50242788430215,504.06386645196417,509.33756128036397,512.4644165039062,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,34.99594435383613,16.939268202878765,25.593205122276274,405.7826756847617,False,493.0662572771135,401.9385984914908,447.50242788430216,91.12765878562271,-5.012249413537917,-27.334563337053567,False,False,False,False,False
2025-04-15 00:00:00-04:00,458.02559756411995,461.86128601993784,455.6382641425253,457.4761962890625,35404200,0.0,0.0,0.0,460.80554269479217,506.8046609891629,463.0202102661133,419.23575954306364,0.43668969365268046,-0.25324122538927835,0.18912544097323636,46.58018745496958,-11.25297292975847,-12.775528518767562,1.522555589009091,61.24755577896735,58.241996891638365,434.62188302140955,447.50242788430215,498.14434550398465,503.41804033238445,513.4234008789062,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,33.94956676267334,16.521051516734172,24.96132980712906,407.01312552209305,False,493.0662572771135,401.9385984914908,447.50242788430216,91.12765878562271,-2.335059484051978,-17.400705392020086,True,False,False,False,False
2025-04-16 00:00:00-04:00,448.5262669187285,452.1122359187138,437.26892082991657,443.68170166015625,48980600,0.0,0.0,0.0,459.1747006914935,505.08293433117194,461.2225311279297,417.36212792468746,0.3000379820211411,-0.7998480719154358,0.1901919366167159,42.135111511755866,-11.274362553204014,-12.475295325654852,1.2009327724508374,60.07356870138383,58.85161416744375,434.62188302140955,447.50242788430215,497.174386765611875,502.5952018138664,508.668701171875,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,33.88312358426785,15.208032930789583,30.202203355575275,408.21896636267775,False,493.0662572771135,401.9385984914908,447.50242788430216,91.12765878562271,-5.2759602442844935,-19.773075648716542,False,False,False,False,False
2025-04-17 00:00:00-04:00,446.66836997479874,447.24770590758044,440.8648596937792,443.601806640625,44763900,0.0,0.0,0.0,457.6915679247441,503.2929370888996,459.5021453857422,415.71135368258484,0.31845111578593843,-0.7261955368562465,0.19060103263019995,42.110046825439724,-11.16901143292364,-12.21403854710861,1.04502711418497,57.85944762653489,59.72685736896202,434.62188302140955,447.50242788430215,495.6708104225317,502.5952018138664,520.63525390625,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,33.82142634717704,14.807708273532096,29.407183594521022,409.4006903864508,False,493.0662572771135,401.9385984914908,447.50242788430216,91.12765878562271,-6.050352189734563,-18.60681239536831,False,False,False,False,False
2025-04-21 00:00:00-04:00,437.7383968906385,438.58741895908844,427.4499333208907,432.6241149902344,44149300,0.0,0.0,0.0,455.3041914547908,501.4191718256411,457.1540817260742,412.8889916265073,0.2229197243170209,-1.108321102731916,0.19365501422380593,38.70328365900994,-11.834902493898369,-12.138211336466561,0.30330884256819246,49.1151533304674,55.68272321946204,438.317736963041065,447.50242788430215,495.38156274270855,502.30595413404325,518.3278198242188,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,34.33226944105062,13.8165732087171,32.99802677519412,410.5587799297483,False,493.0662572771135,401.9385984914908,447.50242788430216,91.12765878562271,-9.039171048021878,-20.739463588169656,False,False,False,False,False
2025-04-22 00:00:00-04:00,438.3277301223643,447.07788224767165,437.1290641134134,443.98138427734375,52304400,0.0,0.0,0.0,454.2258288664625,496.7476900305141,454.847673034668,412.9476560388219,0.37033073568440905,-0.5186770572623635,0.18423757877575214,43.77155513938631,-11.315748339349682,-11.973718737043185,0.6579703976935036,49.46654058579903,52.147047180933775,441.1345621708385,447.50242788430215,493.062638023812565,502.30595413404325,519.3467407226562,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,34.05263589186747,16.53886560003458,30.998494433088304,411.69370768217993,False,493.0662572771135,401.9385984914908,447.50242788430216,91.12765878562271,-1.3713215970457189,-21.857354736328148,False,False,False,False,False
2025-04-23 00:00:00-04:00,457.6560147962199,462.8601614155392,452.37194085433424,454.050048828125,55801100,0.0,0.0,0.0,454.20908791043036,490.9961472552685,452.9048538208008,414.81356038633305,0.5150322410197807,0.06012896407912282,0.16820881080483704,47.88554741636608,-9.97685092259701,-11.574345174153951,1.5974942515569417,58.02399567872566,52.20189653166403,445.989107393428925,447.50242788430215,493.0352081623733625,502.30595413404325,518.5276489257812,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,32.57866731669374,21.805729171276848,28.56385439889449,412.8059368795629,False,493.0662572771135,401.9385984914908,447.50242788430216,91.12765878562271,7.544883759559606,-21.39381365094863,False,False,False,False,False
2025-04-24 00:00:00-04:00,455.9679133908896,467.13536390222004,455.3186182003011,466.8257141113281,45956100,0.0,0.0,0.0,455.4106713581349,488.04675698508754,452.05430908203124,416.06186117897494,0.7052014504415324,0.82080580176613,0.15923948596417425,52.622270344068106,-7.795019523089763,-10.818480043941113,3.0234605208513496,77.84343744512584,61.77799123655018,447.29264861155537,447.50242788430215,491.7759998068327825,502.30595413404325,522.623046875,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,30.913201941585008,22.40748115028217,26.98201101923922,413.89592149299824,False,492.60675792792927,401.9385984914908,447.27267820971,90.66815943643849,10.304704411244991,-15.797169712611606,False,False,False,False,False
2025-04-25 00:00:00-04:00,466.44615126499775,472.5592809322363,464.86793713184755,472.0298767089844,38697100,0.0,0.0,0.0,456.9934528201206,486.32856737664554,451.60181732177733,416.8750672669091,0.7941257007196288,1.1765028028785165,0.15379366832850697,54.43889846394217,-5.581628452744326,-9.771109725701756,4.18948127295743,92.74624658697894,76.20455990361015,450.0046071265635,447.50242788430215,490.45445953432134,502.30595413404325,526.7084350585938,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,28.99468688883231,24.03693436520973,26.068191771049385,414.96410641416486,False,486.0341392312352,401.9385984914908,443.98636886136296,84.09554073974442,13.579771422864763,-9.68594621930805,False,False,False,False,False
2025-04-28 00:00:00-04:00,472.4993349824879,474.2773368886203,465.5071878598683,471.8800354003906,33550800,0.0,0.0,0.0,458.4112225896701,486.8684086111807,451.7751220703125,416.68183552944424,0.7864495650281255,1.1457982601125023,0.1553573219350775,54.37425115381859,-3.7958350011336393,-8.576054780788132,4.780219779654493,98.27523565821917,89.62163989677465,450.8636351047555,447.50242788430215,488.59931053739185,502.30595413404325,528.1768188476562,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,27.094290127252542,23.859369123315886,25.027337178143856,417.2679133948877,False,479.98093644665784,401.9385984914908,440.95976746907434,78.04233795516706,1.3755348376995287,-1.3025678362164967,True,False,False,False,False
2025-04-29 00:00:00-04:00,469.64257896789854,475.88556774795717,469.06321253843663,474.9965515136719,30613100,0.0,0.0,0.0,459.9907777252893,487.9341840728863,452.1052505493164,416.2763170257465,0.8194527259553587,1.2778109038214345,0.15849819695762024,55.55640185793115,-2.1048407265771516,-7.281811969945936,5.176971243368785,98.03330407235872,96.3515954391856,451.667750534423935,447.50242788430215,488.59931053739185,502.30595413404325,524.2012329101562,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,25.21354691730466,23.850098833893135,24.217278408902388,420.6884788045117,False,479.0220230171526,401.9385984914908,440.4803107543217,77.08342452566183,6.578063239415161,4.8004656110491055,False,False,False,True,False
2025-04-30 00:00:00-04:00,466.60597453010126,476.6646852357454,461.9112348361367,474.9366149902344,46810600,0.0,0.0,0.0,461.41419079814125,488.4012135343951,452.24359436035155,416.085975186308,0.8138068980793606,1.255227592317443,0.15990328939953025,55.52660497631776,-0.760782134687986,-5.977606002894346,5.21682386820636,97.1127572856176,97.80709900539848,452.05730927831805,447.50242788430215,490.1958775655285575,502.30595413404325,529.3255004882812,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,23.967925224452408,22.17833552441964,25.91772914629398,425.10424591998736,False,479.0220230171526,401.9385984914908,440.4803107543217,77.08342452566183,4.636889143637076,8.8472900390625,False,False,False,False,False
2025-05-01 00:00:00-04:00,482.867718713226,486.633478587484,480.2007004822898,481.1396484375,43316500,0.0,0.0,0.0,463.29280581141353,489.46315027061985,452.51978454589846,415.57641882117707,0.8873478137435917,1.549391254974368,0.16327845537977478,58.03513766867927,0.7957539844906591,-4.622934005417345,5.418687989908004,95.24891244696862,96.7983246016483,457.04170595418735,447.272678209710035,490.722789226804975,502.30595413404325,530.1046752929688,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,22.43869876745665,25.738517724056837,24.454208908781208,430.2602898515632,False,479.0220230171526,401.9385984914908,440.4803107543217,77.08342452566183,5.28984856838785,11.553962925502276,False,False,False,False,False
2025-05-02 00:00:00-04:00,485.9942070850785,490.3592999338552,484.28610341815795,488.2816162109375,39218100,0.0,0.0,0.0,465.6726925161301,494.48782309550506,454.42614288330077,414.3644626710965,0.9225418548137065,1.6901674192548266,0.17631767379409932,60.778257690058226,2.5759235414491286,-3.1831624960440497,5.759086037493178,94.63445143660174,95.66537372306266,463.7441820236343,446.1489492126730,492.213891897183915,502.30595413404325,533.6107177734375,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,21.277326316793157,26.409673897530233,23.335668213139048,437.02507249987366,False,486.633478587484,401.9385984914908,444.2860385394874,84.6948800959932,6.733775477666641,14.199636404854914,False,False,False,False,False
2025-05-05 00:00:00-04:00,484.05636263704406,488.48138557171023,483.55692355683317,485.3848571777344,28309500,0.0,0.0,0.0,467.550041531521,496.94216674896677,457.58559265136716,418.22901855376756,0.8531718037427286,1.4126872149709135,0.17201841460766987,59.09108272717365,3.7102075330961384,-1.8044884902160119,5.51469602331215,93.16910761705525,94.35082383354187,471.36562039409472,446.1489492126730,491.78748811397469,502.30595413404325,531.8126831054688,552.7999877929688,517.19669991782,495.17093707980416,477.36929314222976,459.56764920465537,434.22293580200704,401.9385984914908,20.13997378192473,25.732638370617558,23.11703589207765,444.4918643406311,False,490.3592999338552,401.9385984914908,446.14894921267296,88.42070144236442,9.399340870163087,16.701275634765636,False,False,False,False,False
